2023-01-10 15:56:17,022 - INFO: <5> [Train] Episode 0, Step 1: Average Return(100)=0.00, Return=0.00, Speed=91.12 (steps/s), ETA=18.29 (mins)
2023-01-10 15:57:35,494 - INFO: <5> [Train] Episode 32200, Step 34978: Average Return(100)=0.00, Return=0.00, Speed=445.68 (steps/s), ETA=2.43 (mins)
2023-01-10 15:57:35,740 - INFO: <5> [Train] Episode 32300, Step 35082: Average Return(100)=-0.01, Return=0.00, Speed=445.61 (steps/s), ETA=2.43 (mins)
2023-01-10 15:57:35,980 - INFO: <5> [Train] Episode 32400, Step 35182: Average Return(100)=0.00, Return=0.00, Speed=445.52 (steps/s), ETA=2.42 (mins)
2023-01-10 15:57:36,227 - INFO: <5> [Train] Episode 32500, Step 35286: Average Return(100)=0.00, Return=0.00, Speed=445.44 (steps/s), ETA=2.42 (mins)
2023-01-10 15:57:36,497 - INFO: <5> [Train] Episode 32600, Step 35402: Average Return(100)=0.01, Return=0.00, Speed=445.39 (steps/s), ETA=2.42 (mins)
2023-01-10 15:57:36,738 - INFO: <5> [Train] Episode 32700, Step 35502: Average Return(100)=0.00, Return=0.00, Speed=445.30 (steps/s), ETA=2.41 (mins)
2023-01-10 15:57:36,987 - INFO: <5> [Train] Episode 32800, Step 35606: Average Return(100)=0.00, Return=0.00, Speed=445.21 (steps/s), ETA=2.41 (mins)
2023-01-10 15:57:37,227 - INFO: <5> [Train] Episode 32900, Step 35706: Average Return(100)=0.00, Return=0.00, Speed=445.12 (steps/s), ETA=2.41 (mins)
2023-01-10 15:57:37,467 - INFO: <5> [Train] Episode 33000, Step 35806: Average Return(100)=0.00, Return=0.00, Speed=445.04 (steps/s), ETA=2.40 (mins)
2023-01-10 15:57:37,711 - INFO: <5> [Train] Episode 33100, Step 35906: Average Return(100)=0.00, Return=0.00, Speed=444.93 (steps/s), ETA=2.40 (mins)
2023-01-10 15:57:37,949 - INFO: <5> [Train] Episode 33200, Step 36006: Average Return(100)=0.00, Return=0.00, Speed=444.86 (steps/s), ETA=2.40 (mins)
2023-01-10 15:57:38,188 - INFO: <5> [Train] Episode 33300, Step 36106: Average Return(100)=0.00, Return=0.00, Speed=444.78 (steps/s), ETA=2.39 (mins)
2023-01-10 15:57:38,439 - INFO: <5> [Train] Episode 33400, Step 36210: Average Return(100)=0.00, Return=0.00, Speed=444.69 (steps/s), ETA=2.39 (mins)
2023-01-10 15:57:38,689 - INFO: <5> [Train] Episode 33500, Step 36312: Average Return(100)=0.00, Return=0.00, Speed=444.58 (steps/s), ETA=2.39 (mins)
2023-01-10 15:57:38,945 - INFO: <5> [Train] Episode 33600, Step 36418: Average Return(100)=0.00, Return=0.00, Speed=444.48 (steps/s), ETA=2.38 (mins)
2023-01-10 15:57:39,197 - INFO: <5> [Train] Episode 33700, Step 36520: Average Return(100)=0.00, Return=0.00, Speed=444.36 (steps/s), ETA=2.38 (mins)
2023-01-10 15:57:39,438 - INFO: <5> [Train] Episode 33800, Step 36620: Average Return(100)=0.00, Return=0.00, Speed=444.27 (steps/s), ETA=2.38 (mins)
2023-01-10 15:57:39,679 - INFO: <5> [Train] Episode 33900, Step 36720: Average Return(100)=0.00, Return=0.00, Speed=444.18 (steps/s), ETA=2.37 (mins)
2023-01-10 15:57:39,930 - INFO: <5> [Train] Episode 34000, Step 36822: Average Return(100)=0.00, Return=0.00, Speed=444.07 (steps/s), ETA=2.37 (mins)
2023-01-10 15:57:40,192 - INFO: <5> [Train] Episode 34100, Step 36932: Average Return(100)=0.00, Return=0.00, Speed=443.99 (steps/s), ETA=2.37 (mins)
2023-01-10 15:57:40,434 - INFO: <5> [Train] Episode 34200, Step 37032: Average Return(100)=0.00, Return=0.00, Speed=443.90 (steps/s), ETA=2.36 (mins)
2023-01-10 15:57:40,679 - INFO: <5> [Train] Episode 34300, Step 37132: Average Return(100)=0.00, Return=0.00, Speed=443.80 (steps/s), ETA=2.36 (mins)
2023-01-10 15:57:40,924 - INFO: <5> [Train] Episode 34400, Step 37232: Average Return(100)=0.00, Return=0.00, Speed=443.70 (steps/s), ETA=2.36 (mins)
2023-01-10 15:57:41,171 - INFO: <5> [Train] Episode 34500, Step 37334: Average Return(100)=0.00, Return=0.00, Speed=443.61 (steps/s), ETA=2.35 (mins)
2023-01-10 15:57:41,421 - INFO: <5> [Train] Episode 34600, Step 37434: Average Return(100)=0.00, Return=0.00, Speed=443.48 (steps/s), ETA=2.35 (mins)
2023-01-10 15:57:41,668 - INFO: <5> [Train] Episode 34700, Step 37534: Average Return(100)=0.00, Return=0.00, Speed=443.37 (steps/s), ETA=2.35 (mins)
2023-01-10 15:57:41,913 - INFO: <5> [Train] Episode 34800, Step 37634: Average Return(100)=0.00, Return=0.00, Speed=443.26 (steps/s), ETA=2.34 (mins)
2023-01-10 15:57:42,191 - INFO: <5> [Train] Episode 34900, Step 37753: Average Return(100)=-0.01, Return=0.00, Speed=443.22 (steps/s), ETA=2.34 (mins)
2023-01-10 15:57:42,435 - INFO: <5> [Train] Episode 35000, Step 37853: Average Return(100)=0.00, Return=0.00, Speed=443.12 (steps/s), ETA=2.34 (mins)
2023-01-10 15:57:42,679 - INFO: <5> [Train] Episode 35100, Step 37953: Average Return(100)=0.00, Return=0.00, Speed=443.02 (steps/s), ETA=2.33 (mins)
2023-01-10 15:57:42,924 - INFO: <5> [Train] Episode 35200, Step 38053: Average Return(100)=0.00, Return=0.00, Speed=442.93 (steps/s), ETA=2.33 (mins)
2023-01-10 15:57:43,175 - INFO: <5> [Train] Episode 35300, Step 38155: Average Return(100)=0.00, Return=0.00, Speed=442.82 (steps/s), ETA=2.33 (mins)
2023-01-10 15:57:43,455 - INFO: <5> [Train] Episode 35400, Step 38272: Average Return(100)=0.00, Return=0.00, Speed=442.74 (steps/s), ETA=2.32 (mins)
2023-01-10 15:57:43,716 - INFO: <5> [Train] Episode 35500, Step 38379: Average Return(100)=-0.01, Return=0.00, Speed=442.64 (steps/s), ETA=2.32 (mins)
2023-01-10 15:57:43,965 - INFO: <5> [Train] Episode 35600, Step 38479: Average Return(100)=0.00, Return=0.00, Speed=442.52 (steps/s), ETA=2.32 (mins)
2023-01-10 15:57:44,211 - INFO: <5> [Train] Episode 35700, Step 38579: Average Return(100)=0.00, Return=0.00, Speed=442.42 (steps/s), ETA=2.31 (mins)
2023-01-10 15:57:44,460 - INFO: <5> [Train] Episode 35800, Step 38679: Average Return(100)=0.00, Return=0.00, Speed=442.31 (steps/s), ETA=2.31 (mins)
2023-01-10 15:57:44,714 - INFO: <5> [Train] Episode 35900, Step 38783: Average Return(100)=0.00, Return=0.00, Speed=442.21 (steps/s), ETA=2.31 (mins)
2023-01-10 15:57:44,965 - INFO: <5> [Train] Episode 36000, Step 38885: Average Return(100)=0.00, Return=0.00, Speed=442.11 (steps/s), ETA=2.30 (mins)
2023-01-10 15:57:45,212 - INFO: <5> [Train] Episode 36100, Step 38985: Average Return(100)=0.00, Return=0.00, Speed=442.00 (steps/s), ETA=2.30 (mins)
2023-01-10 15:57:45,479 - INFO: <5> [Train] Episode 36200, Step 39089: Average Return(100)=0.00, Return=0.00, Speed=441.84 (steps/s), ETA=2.30 (mins)
2023-01-10 15:57:45,747 - INFO: <5> [Train] Episode 36300, Step 39189: Average Return(100)=0.00, Return=0.00, Speed=441.64 (steps/s), ETA=2.29 (mins)
2023-01-10 15:57:46,001 - INFO: <5> [Train] Episode 36400, Step 39289: Average Return(100)=0.00, Return=0.00, Speed=441.50 (steps/s), ETA=2.29 (mins)
2023-01-10 15:57:46,248 - INFO: <5> [Train] Episode 36500, Step 39391: Average Return(100)=0.00, Return=0.00, Speed=441.42 (steps/s), ETA=2.29 (mins)
2023-01-10 15:57:46,517 - INFO: <5> [Train] Episode 36600, Step 39493: Average Return(100)=0.00, Return=0.00, Speed=441.23 (steps/s), ETA=2.29 (mins)
2023-01-10 15:57:46,776 - INFO: <5> [Train] Episode 36700, Step 39595: Average Return(100)=0.00, Return=0.00, Speed=441.10 (steps/s), ETA=2.28 (mins)
2023-01-10 15:57:47,066 - INFO: <5> [Train] Episode 36800, Step 39695: Average Return(100)=0.00, Return=0.00, Speed=440.79 (steps/s), ETA=2.28 (mins)
2023-01-10 15:57:47,318 - INFO: <5> [Train] Episode 36900, Step 39795: Average Return(100)=0.00, Return=0.00, Speed=440.66 (steps/s), ETA=2.28 (mins)
2023-01-10 15:57:47,574 - INFO: <5> [Train] Episode 37000, Step 39897: Average Return(100)=0.00, Return=0.00, Speed=440.55 (steps/s), ETA=2.27 (mins)
2023-01-10 15:57:47,825 - INFO: <5> [Train] Episode 37100, Step 39997: Average Return(100)=0.00, Return=0.00, Speed=440.43 (steps/s), ETA=2.27 (mins)
2023-01-10 15:57:48,072 - INFO: <5> [Train] Episode 37200, Step 40097: Average Return(100)=0.00, Return=0.00, Speed=440.33 (steps/s), ETA=2.27 (mins)
2023-01-10 15:57:48,334 - INFO: <5> [Train] Episode 37300, Step 40197: Average Return(100)=0.00, Return=0.00, Speed=440.16 (steps/s), ETA=2.26 (mins)
2023-01-10 15:57:48,594 - INFO: <5> [Train] Episode 37400, Step 40297: Average Return(100)=0.00, Return=0.00, Speed=440.01 (steps/s), ETA=2.26 (mins)
2023-01-10 15:57:48,853 - INFO: <5> [Train] Episode 37500, Step 40397: Average Return(100)=0.00, Return=0.00, Speed=439.86 (steps/s), ETA=2.26 (mins)
2023-01-10 15:57:49,106 - INFO: <5> [Train] Episode 37600, Step 40497: Average Return(100)=0.00, Return=0.00, Speed=439.74 (steps/s), ETA=2.26 (mins)
2023-01-10 15:57:49,362 - INFO: <5> [Train] Episode 37700, Step 40597: Average Return(100)=0.00, Return=0.00, Speed=439.60 (steps/s), ETA=2.25 (mins)
2023-01-10 15:57:49,624 - INFO: <5> [Train] Episode 37800, Step 40697: Average Return(100)=0.00, Return=0.00, Speed=439.44 (steps/s), ETA=2.25 (mins)
2023-01-10 15:57:49,882 - INFO: <5> [Train] Episode 37900, Step 40797: Average Return(100)=0.00, Return=0.00, Speed=439.29 (steps/s), ETA=2.25 (mins)
2023-01-10 15:57:50,126 - INFO: <5> [Train] Episode 38000, Step 40897: Average Return(100)=0.00, Return=0.00, Speed=439.21 (steps/s), ETA=2.24 (mins)
2023-01-10 15:57:50,374 - INFO: <5> [Train] Episode 38100, Step 40997: Average Return(100)=0.00, Return=0.00, Speed=439.12 (steps/s), ETA=2.24 (mins)
2023-01-10 15:57:50,632 - INFO: <5> [Train] Episode 38200, Step 41101: Average Return(100)=0.00, Return=0.00, Speed=439.02 (steps/s), ETA=2.24 (mins)
2023-01-10 15:57:50,883 - INFO: <5> [Train] Episode 38300, Step 41203: Average Return(100)=0.00, Return=0.00, Speed=438.93 (steps/s), ETA=2.23 (mins)
2023-01-10 15:57:51,128 - INFO: <5> [Train] Episode 38400, Step 41303: Average Return(100)=0.00, Return=0.00, Speed=438.85 (steps/s), ETA=2.23 (mins)
2023-01-10 15:57:51,372 - INFO: <5> [Train] Episode 38500, Step 41403: Average Return(100)=0.00, Return=0.00, Speed=438.77 (steps/s), ETA=2.23 (mins)
2023-01-10 15:57:51,622 - INFO: <5> [Train] Episode 38600, Step 41503: Average Return(100)=0.00, Return=0.00, Speed=438.67 (steps/s), ETA=2.22 (mins)
2023-01-10 15:57:51,873 - INFO: <5> [Train] Episode 38700, Step 41603: Average Return(100)=0.00, Return=0.00, Speed=438.56 (steps/s), ETA=2.22 (mins)
2023-01-10 15:57:52,126 - INFO: <5> [Train] Episode 38800, Step 41707: Average Return(100)=0.00, Return=0.00, Speed=438.49 (steps/s), ETA=2.22 (mins)
2023-01-10 15:57:52,372 - INFO: <5> [Train] Episode 38900, Step 41807: Average Return(100)=0.00, Return=0.00, Speed=438.41 (steps/s), ETA=2.21 (mins)
2023-01-10 15:57:52,619 - INFO: <5> [Train] Episode 39000, Step 41909: Average Return(100)=0.00, Return=0.00, Speed=438.34 (steps/s), ETA=2.21 (mins)
2023-01-10 15:57:52,865 - INFO: <5> [Train] Episode 39100, Step 42009: Average Return(100)=0.00, Return=0.00, Speed=438.26 (steps/s), ETA=2.21 (mins)
2023-01-10 15:57:53,115 - INFO: <5> [Train] Episode 39200, Step 42109: Average Return(100)=0.00, Return=0.00, Speed=438.16 (steps/s), ETA=2.20 (mins)
2023-01-10 15:57:53,371 - INFO: <5> [Train] Episode 39300, Step 42211: Average Return(100)=0.00, Return=0.00, Speed=438.06 (steps/s), ETA=2.20 (mins)
2023-01-10 15:57:53,616 - INFO: <5> [Train] Episode 39400, Step 42311: Average Return(100)=0.00, Return=0.00, Speed=437.98 (steps/s), ETA=2.20 (mins)
2023-01-10 15:57:53,868 - INFO: <5> [Train] Episode 39500, Step 42413: Average Return(100)=0.00, Return=0.00, Speed=437.89 (steps/s), ETA=2.19 (mins)
2023-01-10 15:57:54,113 - INFO: <5> [Train] Episode 39600, Step 42513: Average Return(100)=0.00, Return=0.00, Speed=437.82 (steps/s), ETA=2.19 (mins)
2023-01-10 15:57:54,360 - INFO: <5> [Train] Episode 39700, Step 42613: Average Return(100)=0.00, Return=0.00, Speed=437.74 (steps/s), ETA=2.18 (mins)
2023-01-10 15:57:54,610 - INFO: <5> [Train] Episode 39800, Step 42713: Average Return(100)=0.00, Return=0.00, Speed=437.64 (steps/s), ETA=2.18 (mins)
2023-01-10 15:57:54,857 - INFO: <5> [Train] Episode 39900, Step 42813: Average Return(100)=0.00, Return=0.00, Speed=437.56 (steps/s), ETA=2.18 (mins)
2023-01-10 15:57:55,103 - INFO: <5> [Train] Episode 40000, Step 42913: Average Return(100)=0.00, Return=0.00, Speed=437.48 (steps/s), ETA=2.17 (mins)
2023-01-10 15:57:55,362 - INFO: <5> [Train] Episode 40100, Step 43017: Average Return(100)=0.00, Return=0.00, Speed=437.38 (steps/s), ETA=2.17 (mins)
2023-01-10 15:57:55,615 - INFO: <5> [Train] Episode 40200, Step 43117: Average Return(100)=0.00, Return=0.00, Speed=437.27 (steps/s), ETA=2.17 (mins)
2023-01-10 15:57:55,865 - INFO: <5> [Train] Episode 40300, Step 43217: Average Return(100)=0.00, Return=0.00, Speed=437.18 (steps/s), ETA=2.16 (mins)
2023-01-10 15:57:56,116 - INFO: <5> [Train] Episode 40400, Step 43319: Average Return(100)=0.00, Return=0.00, Speed=437.10 (steps/s), ETA=2.16 (mins)
2023-01-10 15:57:56,362 - INFO: <5> [Train] Episode 40500, Step 43419: Average Return(100)=0.00, Return=0.00, Speed=437.03 (steps/s), ETA=2.16 (mins)
2023-01-10 15:57:56,614 - INFO: <5> [Train] Episode 40600, Step 43519: Average Return(100)=0.00, Return=0.00, Speed=436.93 (steps/s), ETA=2.15 (mins)
2023-01-10 15:57:56,864 - INFO: <5> [Train] Episode 40700, Step 43619: Average Return(100)=0.00, Return=0.00, Speed=436.83 (steps/s), ETA=2.15 (mins)
2023-01-10 15:57:57,117 - INFO: <5> [Train] Episode 40800, Step 43721: Average Return(100)=0.00, Return=0.00, Speed=436.75 (steps/s), ETA=2.15 (mins)
2023-01-10 15:57:57,386 - INFO: <5> [Train] Episode 40900, Step 43829: Average Return(100)=0.00, Return=0.11, Speed=436.65 (steps/s), ETA=2.14 (mins)
2023-01-10 15:57:57,680 - INFO: <5> [Train] Episode 41000, Step 43955: Average Return(100)=-0.04, Return=0.00, Speed=436.63 (steps/s), ETA=2.14 (mins)
2023-01-10 15:57:57,966 - INFO: <5> [Train] Episode 41100, Step 44072: Average Return(100)=0.01, Return=0.00, Speed=436.55 (steps/s), ETA=2.14 (mins)
2023-01-10 15:57:58,218 - INFO: <5> [Train] Episode 41200, Step 44172: Average Return(100)=0.00, Return=0.00, Speed=436.45 (steps/s), ETA=2.13 (mins)
2023-01-10 15:57:58,474 - INFO: <5> [Train] Episode 41300, Step 44274: Average Return(100)=0.00, Return=0.00, Speed=436.35 (steps/s), ETA=2.13 (mins)
2023-01-10 15:57:58,736 - INFO: <5> [Train] Episode 41400, Step 44376: Average Return(100)=0.00, Return=0.00, Speed=436.23 (steps/s), ETA=2.13 (mins)
2023-01-10 15:57:58,993 - INFO: <5> [Train] Episode 41500, Step 44478: Average Return(100)=0.00, Return=0.00, Speed=436.14 (steps/s), ETA=2.12 (mins)
2023-01-10 15:57:59,251 - INFO: <5> [Train] Episode 41600, Step 44580: Average Return(100)=0.00, Return=0.00, Speed=436.03 (steps/s), ETA=2.12 (mins)
2023-01-10 15:57:59,506 - INFO: <5> [Train] Episode 41700, Step 44680: Average Return(100)=0.00, Return=0.00, Speed=435.92 (steps/s), ETA=2.12 (mins)
2023-01-10 15:57:59,762 - INFO: <5> [Train] Episode 41800, Step 44780: Average Return(100)=0.00, Return=0.00, Speed=435.81 (steps/s), ETA=2.11 (mins)
2023-01-10 15:58:00,026 - INFO: <5> [Train] Episode 41900, Step 44882: Average Return(100)=0.00, Return=0.00, Speed=435.69 (steps/s), ETA=2.11 (mins)
2023-01-10 15:58:00,288 - INFO: <5> [Train] Episode 42000, Step 44988: Average Return(100)=0.00, Return=0.00, Speed=435.60 (steps/s), ETA=2.10 (mins)
2023-01-10 15:58:00,543 - INFO: <5> [Train] Episode 42100, Step 45088: Average Return(100)=0.00, Return=0.00, Speed=435.50 (steps/s), ETA=2.10 (mins)
2023-01-10 15:58:00,797 - INFO: <5> [Train] Episode 42200, Step 45188: Average Return(100)=0.00, Return=0.00, Speed=435.40 (steps/s), ETA=2.10 (mins)
2023-01-10 15:58:01,054 - INFO: <5> [Train] Episode 42300, Step 45288: Average Return(100)=0.00, Return=0.00, Speed=435.28 (steps/s), ETA=2.09 (mins)
2023-01-10 15:58:01,309 - INFO: <5> [Train] Episode 42400, Step 45388: Average Return(100)=0.00, Return=0.00, Speed=435.18 (steps/s), ETA=2.09 (mins)
2023-01-10 15:58:01,573 - INFO: <5> [Train] Episode 42500, Step 45490: Average Return(100)=0.00, Return=0.00, Speed=435.05 (steps/s), ETA=2.09 (mins)
2023-01-10 15:58:01,830 - INFO: <5> [Train] Episode 42600, Step 45592: Average Return(100)=0.00, Return=0.00, Speed=434.96 (steps/s), ETA=2.08 (mins)
2023-01-10 15:58:02,095 - INFO: <5> [Train] Episode 42700, Step 45696: Average Return(100)=0.00, Return=0.00, Speed=434.85 (steps/s), ETA=2.08 (mins)
2023-01-10 15:58:02,344 - INFO: <5> [Train] Episode 42800, Step 45796: Average Return(100)=0.00, Return=0.00, Speed=434.77 (steps/s), ETA=2.08 (mins)
2023-01-10 15:58:02,602 - INFO: <5> [Train] Episode 42900, Step 45896: Average Return(100)=0.00, Return=0.00, Speed=434.66 (steps/s), ETA=2.07 (mins)
2023-01-10 15:58:02,864 - INFO: <5> [Train] Episode 43000, Step 45998: Average Return(100)=0.00, Return=0.00, Speed=434.55 (steps/s), ETA=2.07 (mins)
2023-01-10 15:58:03,115 - INFO: <5> [Train] Episode 43100, Step 46098: Average Return(100)=0.00, Return=0.00, Speed=434.46 (steps/s), ETA=2.07 (mins)
2023-01-10 15:58:03,367 - INFO: <5> [Train] Episode 43200, Step 46198: Average Return(100)=0.00, Return=0.00, Speed=434.37 (steps/s), ETA=2.06 (mins)
2023-01-10 15:58:03,630 - INFO: <5> [Train] Episode 43300, Step 46300: Average Return(100)=0.00, Return=0.00, Speed=434.26 (steps/s), ETA=2.06 (mins)
2023-01-10 15:58:03,881 - INFO: <5> [Train] Episode 43400, Step 46400: Average Return(100)=0.00, Return=0.00, Speed=434.17 (steps/s), ETA=2.06 (mins)
2023-01-10 15:58:04,143 - INFO: <5> [Train] Episode 43500, Step 46503: Average Return(100)=-0.00, Return=0.00, Speed=434.07 (steps/s), ETA=2.05 (mins)
2023-01-10 15:58:04,400 - INFO: <5> [Train] Episode 43600, Step 46603: Average Return(100)=0.00, Return=0.00, Speed=433.97 (steps/s), ETA=2.05 (mins)
2023-01-10 15:58:04,672 - INFO: <5> [Train] Episode 43700, Step 46703: Average Return(100)=0.00, Return=0.00, Speed=433.80 (steps/s), ETA=2.05 (mins)
2023-01-10 15:58:04,930 - INFO: <5> [Train] Episode 43800, Step 46805: Average Return(100)=0.00, Return=0.00, Speed=433.70 (steps/s), ETA=2.04 (mins)
2023-01-10 15:58:05,183 - INFO: <5> [Train] Episode 43900, Step 46905: Average Return(100)=0.00, Return=0.00, Speed=433.62 (steps/s), ETA=2.04 (mins)
2023-01-10 15:58:05,437 - INFO: <5> [Train] Episode 44000, Step 47005: Average Return(100)=0.00, Return=0.00, Speed=433.52 (steps/s), ETA=2.04 (mins)
2023-01-10 15:58:05,700 - INFO: <5> [Train] Episode 44100, Step 47105: Average Return(100)=0.00, Return=0.00, Speed=433.39 (steps/s), ETA=2.03 (mins)
2023-01-10 15:58:05,967 - INFO: <5> [Train] Episode 44200, Step 47207: Average Return(100)=0.00, Return=0.00, Speed=433.27 (steps/s), ETA=2.03 (mins)
2023-01-10 15:58:06,225 - INFO: <5> [Train] Episode 44300, Step 47307: Average Return(100)=0.00, Return=0.00, Speed=433.16 (steps/s), ETA=2.03 (mins)
2023-01-10 15:58:06,488 - INFO: <5> [Train] Episode 44400, Step 47409: Average Return(100)=0.00, Return=0.00, Speed=433.05 (steps/s), ETA=2.02 (mins)
2023-01-10 15:58:06,748 - INFO: <5> [Train] Episode 44500, Step 47511: Average Return(100)=0.00, Return=0.00, Speed=432.95 (steps/s), ETA=2.02 (mins)
2023-01-10 15:58:07,003 - INFO: <5> [Train] Episode 44600, Step 47611: Average Return(100)=0.00, Return=0.00, Speed=432.86 (steps/s), ETA=2.02 (mins)
2023-01-10 15:58:07,254 - INFO: <5> [Train] Episode 44700, Step 47711: Average Return(100)=0.00, Return=0.00, Speed=432.78 (steps/s), ETA=2.01 (mins)
2023-01-10 15:58:07,510 - INFO: <5> [Train] Episode 44800, Step 47811: Average Return(100)=0.00, Return=0.00, Speed=432.68 (steps/s), ETA=2.01 (mins)
2023-01-10 15:58:07,768 - INFO: <5> [Train] Episode 44900, Step 47911: Average Return(100)=0.00, Return=0.00, Speed=432.58 (steps/s), ETA=2.01 (mins)
2023-01-10 15:58:08,024 - INFO: <5> [Train] Episode 45000, Step 48011: Average Return(100)=0.00, Return=0.00, Speed=432.48 (steps/s), ETA=2.00 (mins)
2023-01-10 15:58:08,286 - INFO: <5> [Train] Episode 45100, Step 48115: Average Return(100)=0.00, Return=0.00, Speed=432.40 (steps/s), ETA=2.00 (mins)
2023-01-10 15:58:08,549 - INFO: <5> [Train] Episode 45200, Step 48217: Average Return(100)=0.00, Return=0.00, Speed=432.29 (steps/s), ETA=2.00 (mins)
2023-01-10 15:58:08,810 - INFO: <5> [Train] Episode 45300, Step 48317: Average Return(100)=0.00, Return=0.00, Speed=432.18 (steps/s), ETA=1.99 (mins)
2023-01-10 15:58:09,071 - INFO: <5> [Train] Episode 45400, Step 48419: Average Return(100)=0.00, Return=0.00, Speed=432.08 (steps/s), ETA=1.99 (mins)
2023-01-10 15:58:09,336 - INFO: <5> [Train] Episode 45500, Step 48521: Average Return(100)=0.00, Return=0.00, Speed=431.97 (steps/s), ETA=1.99 (mins)
2023-01-10 15:58:09,600 - INFO: <5> [Train] Episode 45600, Step 48623: Average Return(100)=0.00, Return=0.00, Speed=431.86 (steps/s), ETA=1.98 (mins)
2023-01-10 15:58:09,859 - INFO: <5> [Train] Episode 45700, Step 48723: Average Return(100)=0.00, Return=0.00, Speed=431.76 (steps/s), ETA=1.98 (mins)
2023-01-10 15:58:10,120 - INFO: <5> [Train] Episode 45800, Step 48825: Average Return(100)=0.00, Return=0.00, Speed=431.66 (steps/s), ETA=1.98 (mins)
2023-01-10 15:58:10,384 - INFO: <5> [Train] Episode 45900, Step 48925: Average Return(100)=0.00, Return=0.00, Speed=431.54 (steps/s), ETA=1.97 (mins)
2023-01-10 15:58:10,648 - INFO: <5> [Train] Episode 46000, Step 49027: Average Return(100)=0.00, Return=0.00, Speed=431.44 (steps/s), ETA=1.97 (mins)
2023-01-10 15:58:10,913 - INFO: <5> [Train] Episode 46100, Step 49129: Average Return(100)=0.00, Return=0.00, Speed=431.33 (steps/s), ETA=1.97 (mins)
2023-01-10 15:58:11,170 - INFO: <5> [Train] Episode 46200, Step 49229: Average Return(100)=0.00, Return=0.00, Speed=431.23 (steps/s), ETA=1.96 (mins)
2023-01-10 15:58:11,431 - INFO: <5> [Train] Episode 46300, Step 49331: Average Return(100)=0.00, Return=0.00, Speed=431.14 (steps/s), ETA=1.96 (mins)
2023-01-10 15:58:11,691 - INFO: <5> [Train] Episode 46400, Step 49431: Average Return(100)=0.00, Return=0.00, Speed=431.03 (steps/s), ETA=1.96 (mins)
2023-01-10 15:58:11,997 - INFO: <5> [Train] Episode 46500, Step 49531: Average Return(100)=0.00, Return=0.00, Speed=430.76 (steps/s), ETA=1.95 (mins)
2023-01-10 15:58:12,255 - INFO: <5> [Train] Episode 46600, Step 49631: Average Return(100)=0.00, Return=0.00, Speed=430.66 (steps/s), ETA=1.95 (mins)
2023-01-10 15:58:12,515 - INFO: <5> [Train] Episode 46700, Step 49731: Average Return(100)=0.00, Return=0.00, Speed=430.56 (steps/s), ETA=1.95 (mins)
2023-01-10 15:58:12,780 - INFO: <5> [Train] Episode 46800, Step 49833: Average Return(100)=0.00, Return=0.00, Speed=430.45 (steps/s), ETA=1.94 (mins)
2023-01-10 15:58:13,035 - INFO: <5> [Train] Episode 46900, Step 49933: Average Return(100)=0.00, Return=0.00, Speed=430.37 (steps/s), ETA=1.94 (mins)
2023-01-10 15:58:13,298 - INFO: <5> [Train] Episode 47000, Step 50033: Average Return(100)=0.00, Return=0.00, Speed=430.26 (steps/s), ETA=1.94 (mins)
2023-01-10 15:58:13,554 - INFO: <5> [Train] Episode 47100, Step 50133: Average Return(100)=0.00, Return=0.00, Speed=430.17 (steps/s), ETA=1.93 (mins)
2023-01-10 15:58:13,808 - INFO: <5> [Train] Episode 47200, Step 50233: Average Return(100)=0.00, Return=0.00, Speed=430.09 (steps/s), ETA=1.93 (mins)
2023-01-10 15:58:14,073 - INFO: <5> [Train] Episode 47300, Step 50333: Average Return(100)=0.00, Return=0.00, Speed=429.97 (steps/s), ETA=1.93 (mins)
2023-01-10 15:58:14,334 - INFO: <5> [Train] Episode 47400, Step 50435: Average Return(100)=0.00, Return=0.00, Speed=429.88 (steps/s), ETA=1.92 (mins)
2023-01-10 15:58:14,588 - INFO: <5> [Train] Episode 47500, Step 50535: Average Return(100)=0.00, Return=0.00, Speed=429.80 (steps/s), ETA=1.92 (mins)
2023-01-10 15:58:14,849 - INFO: <5> [Train] Episode 47600, Step 50637: Average Return(100)=0.00, Return=0.00, Speed=429.72 (steps/s), ETA=1.91 (mins)
2023-01-10 15:58:15,117 - INFO: <5> [Train] Episode 47700, Step 50739: Average Return(100)=0.00, Return=0.00, Speed=429.61 (steps/s), ETA=1.91 (mins)
2023-01-10 15:58:15,382 - INFO: <5> [Train] Episode 47800, Step 50839: Average Return(100)=0.00, Return=0.00, Speed=429.49 (steps/s), ETA=1.91 (mins)
2023-01-10 15:58:15,644 - INFO: <5> [Train] Episode 47900, Step 50941: Average Return(100)=0.00, Return=0.00, Speed=429.40 (steps/s), ETA=1.90 (mins)
2023-01-10 15:58:15,972 - INFO: <5> [Train] Episode 48000, Step 51079: Average Return(100)=0.00, Return=0.00, Speed=429.38 (steps/s), ETA=1.90 (mins)
2023-01-10 15:58:16,231 - INFO: <5> [Train] Episode 48100, Step 51181: Average Return(100)=0.00, Return=0.00, Speed=429.30 (steps/s), ETA=1.90 (mins)
2023-01-10 15:58:16,493 - INFO: <5> [Train] Episode 48200, Step 51283: Average Return(100)=0.00, Return=0.00, Speed=429.21 (steps/s), ETA=1.89 (mins)
