2023-01-10 13:31:54,743 - INFO: <2> [Train] Episode 0, Step 1: Average Return(100)=0.00, Return=0.00, Speed=100.26 (steps/s), ETA=16.62 (mins)
2023-01-10 13:33:26,403 - INFO: <2> [Train] Episode 48300, Step 50107: Average Return(100)=0.00, Return=0.00, Speed=546.61 (steps/s), ETA=1.52 (mins)
2023-01-10 13:33:26,608 - INFO: <2> [Train] Episode 48400, Step 50209: Average Return(100)=0.00, Return=0.00, Speed=546.50 (steps/s), ETA=1.52 (mins)
2023-01-10 13:33:26,809 - INFO: <2> [Train] Episode 48500, Step 50309: Average Return(100)=0.00, Return=0.00, Speed=546.39 (steps/s), ETA=1.52 (mins)
2023-01-10 13:33:27,011 - INFO: <2> [Train] Episode 48600, Step 50409: Average Return(100)=0.00, Return=0.00, Speed=546.28 (steps/s), ETA=1.51 (mins)
2023-01-10 13:33:27,210 - INFO: <2> [Train] Episode 48700, Step 50509: Average Return(100)=0.00, Return=0.00, Speed=546.18 (steps/s), ETA=1.51 (mins)
2023-01-10 13:33:27,416 - INFO: <2> [Train] Episode 48800, Step 50609: Average Return(100)=0.00, Return=0.00, Speed=546.04 (steps/s), ETA=1.51 (mins)
2023-01-10 13:33:27,620 - INFO: <2> [Train] Episode 48900, Step 50709: Average Return(100)=0.00, Return=0.00, Speed=545.93 (steps/s), ETA=1.50 (mins)
2023-01-10 13:33:27,826 - INFO: <2> [Train] Episode 49000, Step 50811: Average Return(100)=0.00, Return=0.00, Speed=545.81 (steps/s), ETA=1.50 (mins)
2023-01-10 13:33:28,030 - INFO: <2> [Train] Episode 49100, Step 50913: Average Return(100)=0.00, Return=0.00, Speed=545.71 (steps/s), ETA=1.50 (mins)
2023-01-10 13:33:28,236 - INFO: <2> [Train] Episode 49200, Step 51015: Average Return(100)=0.00, Return=0.00, Speed=545.61 (steps/s), ETA=1.50 (mins)
2023-01-10 13:33:28,437 - INFO: <2> [Train] Episode 49300, Step 51115: Average Return(100)=0.00, Return=0.00, Speed=545.50 (steps/s), ETA=1.49 (mins)
2023-01-10 13:33:28,638 - INFO: <2> [Train] Episode 49400, Step 51215: Average Return(100)=0.00, Return=0.00, Speed=545.40 (steps/s), ETA=1.49 (mins)
2023-01-10 13:33:28,838 - INFO: <2> [Train] Episode 49500, Step 51315: Average Return(100)=0.00, Return=0.00, Speed=545.30 (steps/s), ETA=1.49 (mins)
2023-01-10 13:33:29,048 - INFO: <2> [Train] Episode 49600, Step 51417: Average Return(100)=0.00, Return=0.00, Speed=545.16 (steps/s), ETA=1.49 (mins)
2023-01-10 13:33:29,249 - INFO: <2> [Train] Episode 49700, Step 51517: Average Return(100)=0.00, Return=0.00, Speed=545.06 (steps/s), ETA=1.48 (mins)
2023-01-10 13:33:29,459 - INFO: <2> [Train] Episode 49800, Step 51619: Average Return(100)=0.00, Return=0.00, Speed=544.93 (steps/s), ETA=1.48 (mins)
2023-01-10 13:33:29,665 - INFO: <2> [Train] Episode 49900, Step 51719: Average Return(100)=0.00, Return=0.00, Speed=544.81 (steps/s), ETA=1.48 (mins)
2023-01-10 13:33:29,868 - INFO: <2> [Train] Episode 50000, Step 51819: Average Return(100)=0.00, Return=0.00, Speed=544.69 (steps/s), ETA=1.47 (mins)
2023-01-10 13:33:30,073 - INFO: <2> [Train] Episode 50100, Step 51919: Average Return(100)=0.00, Return=0.00, Speed=544.57 (steps/s), ETA=1.47 (mins)
2023-01-10 13:33:30,278 - INFO: <2> [Train] Episode 50200, Step 52023: Average Return(100)=0.00, Return=0.00, Speed=544.49 (steps/s), ETA=1.47 (mins)
2023-01-10 13:33:30,487 - INFO: <2> [Train] Episode 50300, Step 52125: Average Return(100)=0.00, Return=0.00, Speed=544.37 (steps/s), ETA=1.47 (mins)
2023-01-10 13:33:30,696 - INFO: <2> [Train] Episode 50400, Step 52227: Average Return(100)=-0.01, Return=0.00, Speed=544.24 (steps/s), ETA=1.46 (mins)
2023-01-10 13:33:30,898 - INFO: <2> [Train] Episode 50500, Step 52327: Average Return(100)=0.00, Return=0.00, Speed=544.14 (steps/s), ETA=1.46 (mins)
2023-01-10 13:33:31,101 - INFO: <2> [Train] Episode 50600, Step 52427: Average Return(100)=0.00, Return=0.00, Speed=544.03 (steps/s), ETA=1.46 (mins)
2023-01-10 13:33:31,302 - INFO: <2> [Train] Episode 50700, Step 52527: Average Return(100)=0.00, Return=0.00, Speed=543.94 (steps/s), ETA=1.45 (mins)
2023-01-10 13:33:31,509 - INFO: <2> [Train] Episode 50800, Step 52629: Average Return(100)=0.00, Return=0.00, Speed=543.83 (steps/s), ETA=1.45 (mins)
2023-01-10 13:33:31,709 - INFO: <2> [Train] Episode 50900, Step 52729: Average Return(100)=0.00, Return=0.00, Speed=543.73 (steps/s), ETA=1.45 (mins)
2023-01-10 13:33:31,915 - INFO: <2> [Train] Episode 51000, Step 52829: Average Return(100)=0.00, Return=0.00, Speed=543.61 (steps/s), ETA=1.45 (mins)
2023-01-10 13:33:32,114 - INFO: <2> [Train] Episode 51100, Step 52929: Average Return(100)=0.00, Return=0.00, Speed=543.53 (steps/s), ETA=1.44 (mins)
2023-01-10 13:33:32,319 - INFO: <2> [Train] Episode 51200, Step 53029: Average Return(100)=0.00, Return=0.00, Speed=543.41 (steps/s), ETA=1.44 (mins)
2023-01-10 13:33:32,524 - INFO: <2> [Train] Episode 51300, Step 53129: Average Return(100)=0.00, Return=0.00, Speed=543.29 (steps/s), ETA=1.44 (mins)
2023-01-10 13:33:32,727 - INFO: <2> [Train] Episode 51400, Step 53231: Average Return(100)=0.00, Return=0.00, Speed=543.21 (steps/s), ETA=1.43 (mins)
2023-01-10 13:33:32,929 - INFO: <2> [Train] Episode 51500, Step 53331: Average Return(100)=0.00, Return=0.00, Speed=543.11 (steps/s), ETA=1.43 (mins)
2023-01-10 13:33:33,129 - INFO: <2> [Train] Episode 51600, Step 53431: Average Return(100)=0.00, Return=0.00, Speed=543.02 (steps/s), ETA=1.43 (mins)
2023-01-10 13:33:33,334 - INFO: <2> [Train] Episode 51700, Step 53531: Average Return(100)=0.00, Return=0.00, Speed=542.91 (steps/s), ETA=1.43 (mins)
2023-01-10 13:33:33,538 - INFO: <2> [Train] Episode 51800, Step 53631: Average Return(100)=0.00, Return=0.00, Speed=542.80 (steps/s), ETA=1.42 (mins)
2023-01-10 13:33:33,744 - INFO: <2> [Train] Episode 51900, Step 53731: Average Return(100)=0.00, Return=0.00, Speed=542.68 (steps/s), ETA=1.42 (mins)
2023-01-10 13:33:33,952 - INFO: <2> [Train] Episode 52000, Step 53833: Average Return(100)=0.00, Return=0.00, Speed=542.57 (steps/s), ETA=1.42 (mins)
2023-01-10 13:33:34,159 - INFO: <2> [Train] Episode 52100, Step 53933: Average Return(100)=0.00, Return=0.00, Speed=542.45 (steps/s), ETA=1.42 (mins)
2023-01-10 13:33:34,365 - INFO: <2> [Train] Episode 52200, Step 54035: Average Return(100)=0.00, Return=0.00, Speed=542.35 (steps/s), ETA=1.41 (mins)
2023-01-10 13:33:34,571 - INFO: <2> [Train] Episode 52300, Step 54137: Average Return(100)=0.00, Return=0.00, Speed=542.25 (steps/s), ETA=1.41 (mins)
2023-01-10 13:33:34,788 - INFO: <2> [Train] Episode 52400, Step 54237: Average Return(100)=0.00, Return=0.00, Speed=542.07 (steps/s), ETA=1.41 (mins)
2023-01-10 13:33:34,990 - INFO: <2> [Train] Episode 52500, Step 54337: Average Return(100)=0.00, Return=0.00, Speed=541.98 (steps/s), ETA=1.40 (mins)
2023-01-10 13:33:35,194 - INFO: <2> [Train] Episode 52600, Step 54437: Average Return(100)=0.00, Return=0.00, Speed=541.88 (steps/s), ETA=1.40 (mins)
2023-01-10 13:33:35,397 - INFO: <2> [Train] Episode 52700, Step 54537: Average Return(100)=0.00, Return=0.00, Speed=541.78 (steps/s), ETA=1.40 (mins)
2023-01-10 13:33:35,609 - INFO: <2> [Train] Episode 52800, Step 54639: Average Return(100)=0.00, Return=0.00, Speed=541.65 (steps/s), ETA=1.40 (mins)
2023-01-10 13:33:35,811 - INFO: <2> [Train] Episode 52900, Step 54739: Average Return(100)=0.00, Return=0.00, Speed=541.56 (steps/s), ETA=1.39 (mins)
2023-01-10 13:33:36,013 - INFO: <2> [Train] Episode 53000, Step 54839: Average Return(100)=0.00, Return=0.00, Speed=541.46 (steps/s), ETA=1.39 (mins)
2023-01-10 13:33:36,217 - INFO: <2> [Train] Episode 53100, Step 54939: Average Return(100)=0.00, Return=0.00, Speed=541.36 (steps/s), ETA=1.39 (mins)
2023-01-10 13:33:36,421 - INFO: <2> [Train] Episode 53200, Step 55039: Average Return(100)=0.00, Return=0.00, Speed=541.26 (steps/s), ETA=1.38 (mins)
2023-01-10 13:33:36,626 - INFO: <2> [Train] Episode 53300, Step 55139: Average Return(100)=0.00, Return=0.00, Speed=541.15 (steps/s), ETA=1.38 (mins)
2023-01-10 13:33:36,837 - INFO: <2> [Train] Episode 53400, Step 55241: Average Return(100)=0.00, Return=0.00, Speed=541.03 (steps/s), ETA=1.38 (mins)
2023-01-10 13:33:37,041 - INFO: <2> [Train] Episode 53500, Step 55341: Average Return(100)=0.00, Return=0.00, Speed=540.93 (steps/s), ETA=1.38 (mins)
2023-01-10 13:33:37,249 - INFO: <2> [Train] Episode 53600, Step 55441: Average Return(100)=0.00, Return=0.00, Speed=540.81 (steps/s), ETA=1.37 (mins)
2023-01-10 13:33:37,510 - INFO: <2> [Train] Episode 53700, Step 55578: Average Return(100)=0.00, Return=-0.18, Speed=540.76 (steps/s), ETA=1.37 (mins)
2023-01-10 13:33:37,853 - INFO: <2> [Train] Episode 53800, Step 55778: Average Return(100)=-0.12, Return=0.12, Speed=540.90 (steps/s), ETA=1.36 (mins)
2023-01-10 13:33:38,095 - INFO: <2> [Train] Episode 53900, Step 55902: Average Return(100)=-0.03, Return=0.00, Speed=540.84 (steps/s), ETA=1.36 (mins)
2023-01-10 13:33:38,301 - INFO: <2> [Train] Episode 54000, Step 56002: Average Return(100)=0.00, Return=0.00, Speed=540.73 (steps/s), ETA=1.36 (mins)
2023-01-10 13:33:38,524 - INFO: <2> [Train] Episode 54100, Step 56112: Average Return(100)=-0.01, Return=0.00, Speed=540.63 (steps/s), ETA=1.35 (mins)
2023-01-10 13:33:38,731 - INFO: <2> [Train] Episode 54200, Step 56214: Average Return(100)=0.00, Return=0.00, Speed=540.53 (steps/s), ETA=1.35 (mins)
2023-01-10 13:33:38,943 - INFO: <2> [Train] Episode 54300, Step 56316: Average Return(100)=0.00, Return=0.00, Speed=540.41 (steps/s), ETA=1.35 (mins)
2023-01-10 13:33:39,149 - INFO: <2> [Train] Episode 54400, Step 56416: Average Return(100)=0.00, Return=0.00, Speed=540.30 (steps/s), ETA=1.34 (mins)
2023-01-10 13:33:39,357 - INFO: <2> [Train] Episode 54500, Step 56516: Average Return(100)=0.00, Return=0.00, Speed=540.18 (steps/s), ETA=1.34 (mins)
2023-01-10 13:33:39,567 - INFO: <2> [Train] Episode 54600, Step 56616: Average Return(100)=0.00, Return=0.00, Speed=540.06 (steps/s), ETA=1.34 (mins)
2023-01-10 13:33:39,779 - INFO: <2> [Train] Episode 54700, Step 56716: Average Return(100)=0.00, Return=0.00, Speed=539.92 (steps/s), ETA=1.34 (mins)
2023-01-10 13:33:40,040 - INFO: <2> [Train] Episode 54800, Step 56853: Average Return(100)=-0.03, Return=-0.42, Speed=539.88 (steps/s), ETA=1.33 (mins)
2023-01-10 13:33:40,264 - INFO: <2> [Train] Episode 54900, Step 56965: Average Return(100)=-0.01, Return=0.00, Speed=539.79 (steps/s), ETA=1.33 (mins)
2023-01-10 13:33:40,477 - INFO: <2> [Train] Episode 55000, Step 57065: Average Return(100)=0.00, Return=0.00, Speed=539.65 (steps/s), ETA=1.33 (mins)
2023-01-10 13:33:40,686 - INFO: <2> [Train] Episode 55100, Step 57165: Average Return(100)=0.00, Return=0.00, Speed=539.53 (steps/s), ETA=1.32 (mins)
2023-01-10 13:33:40,896 - INFO: <2> [Train] Episode 55200, Step 57265: Average Return(100)=0.00, Return=0.00, Speed=539.41 (steps/s), ETA=1.32 (mins)
2023-01-10 13:33:41,105 - INFO: <2> [Train] Episode 55300, Step 57365: Average Return(100)=0.00, Return=0.00, Speed=539.29 (steps/s), ETA=1.32 (mins)
2023-01-10 13:33:41,325 - INFO: <2> [Train] Episode 55400, Step 57467: Average Return(100)=0.00, Return=0.00, Speed=539.13 (steps/s), ETA=1.31 (mins)
2023-01-10 13:33:41,550 - INFO: <2> [Train] Episode 55500, Step 57569: Average Return(100)=0.00, Return=0.00, Speed=538.95 (steps/s), ETA=1.31 (mins)
2023-01-10 13:33:41,762 - INFO: <2> [Train] Episode 55600, Step 57669: Average Return(100)=0.00, Return=0.00, Speed=538.82 (steps/s), ETA=1.31 (mins)
2023-01-10 13:33:41,981 - INFO: <2> [Train] Episode 55700, Step 57773: Average Return(100)=0.00, Return=0.00, Speed=538.69 (steps/s), ETA=1.31 (mins)
2023-01-10 13:33:42,192 - INFO: <2> [Train] Episode 55800, Step 57875: Average Return(100)=0.00, Return=0.00, Speed=538.58 (steps/s), ETA=1.30 (mins)
2023-01-10 13:33:42,403 - INFO: <2> [Train] Episode 55900, Step 57975: Average Return(100)=0.00, Return=0.00, Speed=538.45 (steps/s), ETA=1.30 (mins)
2023-01-10 13:33:42,617 - INFO: <2> [Train] Episode 56000, Step 58077: Average Return(100)=0.00, Return=0.00, Speed=538.33 (steps/s), ETA=1.30 (mins)
2023-01-10 13:33:42,826 - INFO: <2> [Train] Episode 56100, Step 58177: Average Return(100)=0.00, Return=0.00, Speed=538.22 (steps/s), ETA=1.30 (mins)
2023-01-10 13:33:43,039 - INFO: <2> [Train] Episode 56200, Step 58277: Average Return(100)=0.00, Return=0.00, Speed=538.08 (steps/s), ETA=1.29 (mins)
2023-01-10 13:33:43,246 - INFO: <2> [Train] Episode 56300, Step 58377: Average Return(100)=0.00, Return=0.00, Speed=537.97 (steps/s), ETA=1.29 (mins)
2023-01-10 13:33:43,461 - INFO: <2> [Train] Episode 56400, Step 58479: Average Return(100)=0.00, Return=0.00, Speed=537.85 (steps/s), ETA=1.29 (mins)
2023-01-10 13:33:43,671 - INFO: <2> [Train] Episode 56500, Step 58579: Average Return(100)=0.00, Return=0.00, Speed=537.73 (steps/s), ETA=1.28 (mins)
2023-01-10 13:33:43,881 - INFO: <2> [Train] Episode 56600, Step 58679: Average Return(100)=0.00, Return=0.00, Speed=537.61 (steps/s), ETA=1.28 (mins)
2023-01-10 13:33:44,095 - INFO: <2> [Train] Episode 56700, Step 58781: Average Return(100)=0.00, Return=0.00, Speed=537.49 (steps/s), ETA=1.28 (mins)
2023-01-10 13:33:44,309 - INFO: <2> [Train] Episode 56800, Step 58883: Average Return(100)=0.00, Return=0.00, Speed=537.37 (steps/s), ETA=1.28 (mins)
2023-01-10 13:33:44,528 - INFO: <2> [Train] Episode 56900, Step 58983: Average Return(100)=0.00, Return=0.00, Speed=537.21 (steps/s), ETA=1.27 (mins)
2023-01-10 13:33:44,745 - INFO: <2> [Train] Episode 57000, Step 59085: Average Return(100)=0.00, Return=0.00, Speed=537.08 (steps/s), ETA=1.27 (mins)
2023-01-10 13:33:44,962 - INFO: <2> [Train] Episode 57100, Step 59187: Average Return(100)=0.00, Return=0.00, Speed=536.95 (steps/s), ETA=1.27 (mins)
2023-01-10 13:33:45,178 - INFO: <2> [Train] Episode 57200, Step 59289: Average Return(100)=0.00, Return=0.00, Speed=536.82 (steps/s), ETA=1.26 (mins)
2023-01-10 13:33:45,440 - INFO: <2> [Train] Episode 57300, Step 59389: Average Return(100)=0.00, Return=0.00, Speed=536.46 (steps/s), ETA=1.26 (mins)
2023-01-10 13:33:45,650 - INFO: <2> [Train] Episode 57400, Step 59489: Average Return(100)=0.00, Return=0.00, Speed=536.34 (steps/s), ETA=1.26 (mins)
2023-01-10 13:33:45,870 - INFO: <2> [Train] Episode 57500, Step 59591: Average Return(100)=0.00, Return=0.00, Speed=536.19 (steps/s), ETA=1.26 (mins)
2023-01-10 13:33:46,113 - INFO: <2> [Train] Episode 57600, Step 59693: Average Return(100)=0.00, Return=0.00, Speed=535.94 (steps/s), ETA=1.25 (mins)
2023-01-10 13:33:46,344 - INFO: <2> [Train] Episode 57700, Step 59797: Average Return(100)=0.00, Return=0.00, Speed=535.77 (steps/s), ETA=1.25 (mins)
2023-01-10 13:33:46,560 - INFO: <2> [Train] Episode 57800, Step 59899: Average Return(100)=0.00, Return=0.00, Speed=535.64 (steps/s), ETA=1.25 (mins)
2023-01-10 13:33:46,881 - INFO: <2> [Train] Episode 57900, Step 59999: Average Return(100)=0.00, Return=0.00, Speed=535.00 (steps/s), ETA=1.25 (mins)
2023-01-10 13:33:47,095 - INFO: <2> [Train] Episode 58000, Step 60099: Average Return(100)=0.00, Return=0.00, Speed=534.87 (steps/s), ETA=1.24 (mins)
2023-01-10 13:33:47,538 - INFO: <2> [Train] Episode 58100, Step 60199: Average Return(100)=0.00, Return=0.00, Speed=533.66 (steps/s), ETA=1.24 (mins)
2023-01-10 13:33:47,766 - INFO: <2> [Train] Episode 58200, Step 60301: Average Return(100)=0.00, Return=0.00, Speed=533.48 (steps/s), ETA=1.24 (mins)
2023-01-10 13:33:47,982 - INFO: <2> [Train] Episode 58300, Step 60401: Average Return(100)=0.00, Return=0.00, Speed=533.35 (steps/s), ETA=1.24 (mins)
2023-01-10 13:33:48,205 - INFO: <2> [Train] Episode 58400, Step 60507: Average Return(100)=0.00, Return=0.00, Speed=533.23 (steps/s), ETA=1.23 (mins)
2023-01-10 13:33:48,418 - INFO: <2> [Train] Episode 58500, Step 60607: Average Return(100)=0.00, Return=0.00, Speed=533.11 (steps/s), ETA=1.23 (mins)
2023-01-10 13:33:48,641 - INFO: <2> [Train] Episode 58600, Step 60709: Average Return(100)=0.00, Return=0.00, Speed=532.97 (steps/s), ETA=1.23 (mins)
2023-01-10 13:33:48,864 - INFO: <2> [Train] Episode 58700, Step 60811: Average Return(100)=0.00, Return=0.00, Speed=532.82 (steps/s), ETA=1.23 (mins)
2023-01-10 13:33:49,082 - INFO: <2> [Train] Episode 58800, Step 60913: Average Return(100)=0.00, Return=0.00, Speed=532.69 (steps/s), ETA=1.22 (mins)
2023-01-10 13:33:49,310 - INFO: <2> [Train] Episode 58900, Step 61022: Average Return(100)=-0.02, Return=0.00, Speed=532.59 (steps/s), ETA=1.22 (mins)
2023-01-10 13:33:49,543 - INFO: <2> [Train] Episode 59000, Step 61124: Average Return(100)=0.00, Return=0.00, Speed=532.39 (steps/s), ETA=1.22 (mins)
2023-01-10 13:33:49,768 - INFO: <2> [Train] Episode 59100, Step 61224: Average Return(100)=0.00, Return=0.00, Speed=532.22 (steps/s), ETA=1.21 (mins)
2023-01-10 13:33:50,039 - INFO: <2> [Train] Episode 59200, Step 61324: Average Return(100)=0.00, Return=0.00, Speed=531.84 (steps/s), ETA=1.21 (mins)
2023-01-10 13:33:50,335 - INFO: <2> [Train] Episode 59300, Step 61424: Average Return(100)=0.00, Return=0.00, Speed=531.34 (steps/s), ETA=1.21 (mins)
2023-01-10 13:33:50,705 - INFO: <2> [Train] Episode 59400, Step 61526: Average Return(100)=0.00, Return=0.00, Speed=530.53 (steps/s), ETA=1.21 (mins)
2023-01-10 13:33:51,032 - INFO: <2> [Train] Episode 59500, Step 61626: Average Return(100)=0.00, Return=0.00, Speed=529.89 (steps/s), ETA=1.21 (mins)
2023-01-10 13:33:51,253 - INFO: <2> [Train] Episode 59600, Step 61726: Average Return(100)=0.00, Return=0.00, Speed=529.75 (steps/s), ETA=1.20 (mins)
2023-01-10 13:33:51,472 - INFO: <2> [Train] Episode 59700, Step 61828: Average Return(100)=0.00, Return=0.00, Speed=529.63 (steps/s), ETA=1.20 (mins)
2023-01-10 13:33:51,688 - INFO: <2> [Train] Episode 59800, Step 61928: Average Return(100)=0.00, Return=0.00, Speed=529.51 (steps/s), ETA=1.20 (mins)
2023-01-10 13:33:51,904 - INFO: <2> [Train] Episode 59900, Step 62028: Average Return(100)=0.00, Return=0.00, Speed=529.38 (steps/s), ETA=1.20 (mins)
2023-01-10 13:33:52,125 - INFO: <2> [Train] Episode 60000, Step 62132: Average Return(100)=0.00, Return=0.00, Speed=529.27 (steps/s), ETA=1.19 (mins)
2023-01-10 13:33:52,340 - INFO: <2> [Train] Episode 60100, Step 62232: Average Return(100)=0.00, Return=0.00, Speed=529.15 (steps/s), ETA=1.19 (mins)
2023-01-10 13:33:52,561 - INFO: <2> [Train] Episode 60200, Step 62332: Average Return(100)=0.00, Return=0.00, Speed=529.01 (steps/s), ETA=1.19 (mins)
2023-01-10 13:33:52,787 - INFO: <2> [Train] Episode 60300, Step 62432: Average Return(100)=0.00, Return=0.00, Speed=528.84 (steps/s), ETA=1.18 (mins)
2023-01-10 13:33:53,010 - INFO: <2> [Train] Episode 60400, Step 62532: Average Return(100)=0.00, Return=0.00, Speed=528.69 (steps/s), ETA=1.18 (mins)
2023-01-10 13:33:53,231 - INFO: <2> [Train] Episode 60500, Step 62632: Average Return(100)=0.00, Return=0.00, Speed=528.55 (steps/s), ETA=1.18 (mins)
2023-01-10 13:33:53,452 - INFO: <2> [Train] Episode 60600, Step 62732: Average Return(100)=0.00, Return=0.00, Speed=528.42 (steps/s), ETA=1.18 (mins)
2023-01-10 13:33:53,671 - INFO: <2> [Train] Episode 60700, Step 62832: Average Return(100)=0.00, Return=0.00, Speed=528.27 (steps/s), ETA=1.17 (mins)
2023-01-10 13:33:53,939 - INFO: <2> [Train] Episode 60800, Step 62938: Average Return(100)=0.00, Return=0.00, Speed=527.99 (steps/s), ETA=1.17 (mins)
2023-01-10 13:33:54,216 - INFO: <2> [Train] Episode 60900, Step 63038: Average Return(100)=0.00, Return=0.00, Speed=527.59 (steps/s), ETA=1.17 (mins)
2023-01-10 13:33:54,486 - INFO: <2> [Train] Episode 61000, Step 63138: Average Return(100)=0.00, Return=0.00, Speed=527.24 (steps/s), ETA=1.17 (mins)
2023-01-10 13:33:54,719 - INFO: <2> [Train] Episode 61100, Step 63238: Average Return(100)=0.00, Return=0.00, Speed=527.04 (steps/s), ETA=1.16 (mins)
2023-01-10 13:33:54,939 - INFO: <2> [Train] Episode 61200, Step 63340: Average Return(100)=0.00, Return=0.00, Speed=526.93 (steps/s), ETA=1.16 (mins)
2023-01-10 13:33:55,173 - INFO: <2> [Train] Episode 61300, Step 63442: Average Return(100)=0.00, Return=0.00, Speed=526.75 (steps/s), ETA=1.16 (mins)
2023-01-10 13:33:55,389 - INFO: <2> [Train] Episode 61400, Step 63542: Average Return(100)=0.00, Return=0.00, Speed=526.64 (steps/s), ETA=1.15 (mins)
2023-01-10 13:33:55,611 - INFO: <2> [Train] Episode 61500, Step 63642: Average Return(100)=0.00, Return=0.00, Speed=526.50 (steps/s), ETA=1.15 (mins)
2023-01-10 13:33:55,833 - INFO: <2> [Train] Episode 61600, Step 63742: Average Return(100)=0.00, Return=0.00, Speed=526.36 (steps/s), ETA=1.15 (mins)
2023-01-10 13:33:56,065 - INFO: <2> [Train] Episode 61700, Step 63842: Average Return(100)=0.00, Return=0.00, Speed=526.18 (steps/s), ETA=1.15 (mins)
2023-01-10 13:33:56,290 - INFO: <2> [Train] Episode 61800, Step 63942: Average Return(100)=0.00, Return=0.00, Speed=526.03 (steps/s), ETA=1.14 (mins)
2023-01-10 13:33:56,506 - INFO: <2> [Train] Episode 61900, Step 64042: Average Return(100)=0.00, Return=0.00, Speed=525.92 (steps/s), ETA=1.14 (mins)
2023-01-10 13:33:56,725 - INFO: <2> [Train] Episode 62000, Step 64142: Average Return(100)=0.00, Return=0.00, Speed=525.80 (steps/s), ETA=1.14 (mins)
2023-01-10 13:33:56,940 - INFO: <2> [Train] Episode 62100, Step 64242: Average Return(100)=0.00, Return=0.00, Speed=525.68 (steps/s), ETA=1.13 (mins)
2023-01-10 13:33:57,161 - INFO: <2> [Train] Episode 62200, Step 64342: Average Return(100)=0.00, Return=0.00, Speed=525.55 (steps/s), ETA=1.13 (mins)
2023-01-10 13:33:57,377 - INFO: <2> [Train] Episode 62300, Step 64442: Average Return(100)=0.00, Return=0.00, Speed=525.44 (steps/s), ETA=1.13 (mins)
2023-01-10 13:33:57,597 - INFO: <2> [Train] Episode 62400, Step 64542: Average Return(100)=0.00, Return=0.00, Speed=525.32 (steps/s), ETA=1.12 (mins)
2023-01-10 13:33:57,820 - INFO: <2> [Train] Episode 62500, Step 64642: Average Return(100)=0.00, Return=0.00, Speed=525.17 (steps/s), ETA=1.12 (mins)
2023-01-10 13:33:58,038 - INFO: <2> [Train] Episode 62600, Step 64742: Average Return(100)=0.00, Return=0.00, Speed=525.06 (steps/s), ETA=1.12 (mins)
2023-01-10 13:33:58,260 - INFO: <2> [Train] Episode 62700, Step 64844: Average Return(100)=0.00, Return=0.00, Speed=524.94 (steps/s), ETA=1.12 (mins)
2023-01-10 13:33:58,493 - INFO: <2> [Train] Episode 62800, Step 64946: Average Return(100)=0.00, Return=0.00, Speed=524.78 (steps/s), ETA=1.11 (mins)
2023-01-10 13:33:58,715 - INFO: <2> [Train] Episode 62900, Step 65046: Average Return(100)=0.00, Return=0.00, Speed=524.64 (steps/s), ETA=1.11 (mins)
2023-01-10 13:33:58,934 - INFO: <2> [Train] Episode 63000, Step 65146: Average Return(100)=0.00, Return=0.00, Speed=524.52 (steps/s), ETA=1.11 (mins)
2023-01-10 13:33:59,180 - INFO: <2> [Train] Episode 63100, Step 65256: Average Return(100)=0.01, Return=0.00, Speed=524.37 (steps/s), ETA=1.10 (mins)
2023-01-10 13:33:59,403 - INFO: <2> [Train] Episode 63200, Step 65356: Average Return(100)=0.00, Return=0.00, Speed=524.23 (steps/s), ETA=1.10 (mins)
2023-01-10 13:33:59,626 - INFO: <2> [Train] Episode 63300, Step 65458: Average Return(100)=0.00, Return=0.00, Speed=524.11 (steps/s), ETA=1.10 (mins)
2023-01-10 13:33:59,846 - INFO: <2> [Train] Episode 63400, Step 65558: Average Return(100)=0.00, Return=0.00, Speed=523.99 (steps/s), ETA=1.10 (mins)
2023-01-10 13:34:00,087 - INFO: <2> [Train] Episode 63500, Step 65664: Average Return(100)=0.00, Return=0.00, Speed=523.83 (steps/s), ETA=1.09 (mins)
2023-01-10 13:34:00,315 - INFO: <2> [Train] Episode 63600, Step 65766: Average Return(100)=0.00, Return=0.00, Speed=523.69 (steps/s), ETA=1.09 (mins)
2023-01-10 13:34:00,553 - INFO: <2> [Train] Episode 63700, Step 65868: Average Return(100)=0.00, Return=0.00, Speed=523.51 (steps/s), ETA=1.09 (mins)
2023-01-10 13:34:00,780 - INFO: <2> [Train] Episode 63800, Step 65970: Average Return(100)=0.00, Return=0.00, Speed=523.38 (steps/s), ETA=1.08 (mins)
2023-01-10 13:34:01,000 - INFO: <2> [Train] Episode 63900, Step 66070: Average Return(100)=0.00, Return=0.00, Speed=523.26 (steps/s), ETA=1.08 (mins)
2023-01-10 13:34:01,226 - INFO: <2> [Train] Episode 64000, Step 66170: Average Return(100)=0.00, Return=0.00, Speed=523.11 (steps/s), ETA=1.08 (mins)
2023-01-10 13:34:01,459 - INFO: <2> [Train] Episode 64100, Step 66270: Average Return(100)=0.00, Return=0.00, Speed=522.94 (steps/s), ETA=1.08 (mins)
2023-01-10 13:34:01,703 - INFO: <2> [Train] Episode 64200, Step 66375: Average Return(100)=0.01, Return=0.00, Speed=522.76 (steps/s), ETA=1.07 (mins)
2023-01-10 13:34:01,947 - INFO: <2> [Train] Episode 64300, Step 66475: Average Return(100)=0.00, Return=0.00, Speed=522.54 (steps/s), ETA=1.07 (mins)
